Eureka Question x playerCount,Creativity Input x RME,Shared Knowledge x playerCount,Eureka Question,Decision Verifiability,Type 3 and Type 4 (Objective Correctness),Creativity Input x CRT,Intellective-Judgmental,Divisible-Unitary x RME,Answer Recognizability,Maximizing x RME,Outcome Multiplicity x RME,Intellective-Judgmental x playerCount,Type 2 (Generate) x RME,Within-System Solution,Type 2 (Generate) x CRT,Solution Scheme Multiplicity x playerCount,Type 1 (Planning) x RME,Type 1 (Planning) x playerCount,Type 8 (Performance) x RME,Maximizing x CRT,Optimizing x RME,Type 3 and Type 4 (Objective Correctness) x RME,Shared Knowledge,Type 3 and Type 4 (Objective Correctness) x playerCount,Outcome Multiplicity x CRT,Time Solvability x CRT,Solution Scheme Outcome Uncertainty,Answer Recognizability x playerCount,Type 1 (Planning),Optimizing,Optimizing x playerCount,Eureka Question x RME,Conceptual-Behavioral x playerCount,Maximizing,Outcome Multiplicity x playerCount,Outcome Multiplicity,Type 7 (Battle) x CRT,Type 2 (Generate),Conflicting Tradeoffs,Shared Knowledge x RME,Divisible-Unitary,Within-System Solution x RME,Solution Scheme Multiplicity x RME,Time Solvability x playerCount,Decision Verifiability x playerCount,Conflicting Tradeoffs x CRT,Solution Scheme Outcome Uncertainty x CRT,Solution Scheme Multiplicity x CRT,Creativity Input,Type 8 (Performance),Intellectual-Manipulative,Type 5 (Cognitive Conflict) x RME,Intellectual-Manipulative x RME,Intellectual-Manipulative x CRT,Type 8 (Performance) x playerCount,Conflicting Tradeoffs x RME,Type 1 (Planning) x CRT,Type 7 (Battle) x playerCount,Decision Verifiability x CRT,Time Solvability x RME,Solution Scheme Multiplicity,Type 2 (Generate) x playerCount,Decision Verifiability x RME,Time Solvability,Optimizing x CRT,Intellective-Judgmental x CRT,Solution Scheme Outcome Uncertainty x playerCount,Divisible-Unitary x CRT,Creativity Input x playerCount,Intellective-Judgmental x RME,Conceptual-Behavioral x CRT,Type 7 (Battle) x RME,Type 7 (Battle),Maximizing x playerCount,Conceptual-Behavioral,Conceptual-Behavioral x RME,Conflicting Tradeoffs x playerCount,Solution Scheme Outcome Uncertainty x RME,Type 5 (Cognitive Conflict),Answer Recognizability x CRT,Type 6 (Mixed-Motive),Divisible-Unitary x playerCount,Within-System Solution x CRT,Type 3 and Type 4 (Objective Correctness) x CRT,Eureka Question x CRT,Within-System Solution x playerCount,Type 5 (Cognitive Conflict) x playerCount,Type 5 (Cognitive Conflict) x CRT,Answer Recognizability x RME,Type 8 (Performance) x CRT,Shared Knowledge x CRT,Intellectual-Manipulative x playerCount,CRT,RME,playerCount,High,Medium,task_name
-0.4084764380825346,-1.433603111853495,-0.2146130246255221,-0.38177412160914853,-0.5810800130263412,-0.3749388428005411,-1.0612694254513662,0.19285602877710556,-0.08096443553386848,-0.3576824979931532,0.9769180886493016,-0.6766744552870756,-0.3474767740079442,-1.0789560061087378,-1.1603309218466447,-1.008640957151107,0.27295307483993375,-1.0357041578759936,-0.9461107047106088,-0.5795164156241606,3.1093852730188813,-1.0387863876945767,-0.5970919258475078,0.3078585187407846,-0.6202917958948676,-0.17570133195035575,0.04479173605831034,0.8641327668453708,-0.6277869280607222,-1.045797654345025,-1.024926133937357,-0.9451981969299411,-0.4162464024893913,1.8014805443338011,1.5922941774235542,-0.6635244178247516,-0.5591634655690724,2.6745906349244764,-1.0841923743411732,-0.24554024840961716,-0.055314689331452296,0.20146844932439423,-2.0072934545693673,0.5865236546882429,-0.8348507230291657,-0.7344815451682614,0.26496677185032197,2.13213002691799,2.3949053438354784,-1.3929890815495203,-0.5548561576812521,2.852040572628173,-0.7508613517002307,2.146871630760286,4.800370081261558,-0.5514685654595217,-0.42496291050660323,-0.9850081513964974,0.2062517041516936,-0.04331913732978817,-0.881630435064076,1.1176179465732292,-0.9638409464016476,-0.7520548800846559,-0.6574703687432857,-0.8728146973288603,1.2002478997324815,0.005323322669556632,0.9735251556060536,-1.2376523136134487,-0.2042047578920941,4.724132798367094,0.5848155974269252,1.2282988135794306,0.5603304486440334,2.8788282818517916,2.224379942964051,-0.46675000619711987,0.3025015993801011,-0.7532846260654495,0.3423605648605916,0.0,-0.21310184592405787,1.1602987543967638,0.27427097762245334,-0.26172168985948324,-1.1291100514998913,-0.6909724972928976,-0.716767995694185,-0.6013551601807036,-0.4475163749225114,1.2394002514421387,1.6821402359690405,2.1796025795908975,-2.244022560438958,3,0,1,Whac-A-Mole
-0.5241525279557051,0.9876183659920513,0.058790153609548215,-0.5599614035403001,0.14101050886155403,-0.5644917920661405,1.3913114245152607,-0.49861462739334556,-0.21021643209840807,-0.14091181290425098,0.29012387178793714,-0.6419418865637675,-0.014018376128638203,1.3957294020708468,-1.1089032228426916,1.8003202742367905,-0.1732127470994253,-0.5214005007961305,-0.2517397601122492,-0.4427945056780505,0.6205515918661602,-0.27247679787789303,-0.6199598443666374,-0.35463483500934273,-0.1777929928141319,-0.48628001504323254,-0.02288936922388698,1.669820427043143,0.3410139955348341,-0.48903928683357006,-0.20898138009060796,0.12535730526686448,-0.5571569392567685,-0.3486367245939052,0.4139208239299616,-0.3529184586841933,-0.610496861122917,0.6078899411776679,1.5760291633371082,-0.5576680046779001,-0.4258897040909393,-0.14151751733217915,-1.2580147581414136,-0.5963716649031093,0.27970019582822353,0.6334291788502946,-0.44241684712644624,1.84905488060838,-0.3722208713628404,1.1986216270288192,-0.4269249443522767,-0.4015326422747032,-0.6395229137680581,-0.41586190822405367,-0.35293928028231525,-0.30134221456289684,-0.5927636746310667,-0.38514077196813656,1.0035352058733678,0.3303995169127273,-0.3529239837343283,-0.5426462605694599,2.2691759554304665,0.029536431736410757,-0.25065391333148684,-0.07151087335886966,-0.2747845994890809,2.4110996192544603,0.00979382600613472,1.8946278222072992,-0.5751538173502925,-0.35720829459002423,0.2240713182582724,0.38239893120515633,0.9602366204099045,-0.3708005359796159,-0.3693600171338209,-0.2969294447661373,1.399942511311801,-0.6337314307629881,0.057617088763015856,0.0,0.22643815517391863,-0.08688915016607934,-0.3839374159458966,-0.5375942256204206,0.4749023013723629,-0.5407713324115502,-0.5877511431428137,-0.2374437159824746,-0.37033690026228894,-0.17250171345847573,-0.2878857969849788,0.506578496589779,-0.7486311195795391,6,1,0,Divergent Association Task
-0.22050279203863243,-0.5215428375370533,0.058790153609548215,-0.09221978847102708,0.8471725633548635,0.9098089244440772,0.07064656578999791,0.8874507993579652,-0.8240200573099558,0.8497979587911224,0.18833850132495028,1.0459369085007046,0.04410201364257876,-0.6830748916423359,0.466070059153373,-0.44684871087352734,-0.279904574084924,0.527508273511485,0.09544571218693057,-0.32993792641615177,0.9602415007290567,0.7276947063665975,0.7610083462052423,0.7744031340577755,0.12949784265860126,2.058323264365991,1.787065849052564,1.2266922139343683,0.06853873577358399,0.6244774481893395,0.8538940229466047,0.19716285724347948,-0.11897936627052055,-0.3486367245939052,0.28165442710925204,0.39874796243595795,1.196438662372417,1.7760251159041252,-0.6641573947077603,1.0998380113674637,0.6391185143317272,-0.8032567464793718,0.0110999674522727,0.08696870176686132,0.009301753820483295,0.1018093292885376,1.9275819444613191,2.2238673428516593,0.8199803865928611,-0.4614022534939244,-0.30965466546738246,-0.3221771980087794,-0.39773761034098254,-0.33796727178076064,-0.17119571918122292,-0.3965826327889193,0.9689632808491927,1.2944878904312742,-0.011189250863308428,1.685853899499682,0.6929212015611623,0.18063715640359287,-0.7086027699412176,0.7059875465716994,0.8586742914719829,1.603874369080259,1.8142225728477177,0.2058046807182985,-0.575902887156517,-0.7067854056945151,0.724308000332255,-0.35720829459002423,0.6742174405252435,0.8378834832528428,-0.21805834997168028,-0.3708005359796159,-0.3693600171338209,0.3496950006826047,1.0326772325833358,-0.3790311451186131,1.7198755784335966,0.0,-0.8190150443685833,1.743451297810471,1.7814104583203518,0.11760304681180574,-0.7343482564836652,-0.45587502182644046,-0.20518812818613819,0.6998773394313781,-0.13411102231214478,1.599858759396016,-0.3915713776667692,1.621927885257191,-0.6126864431377727,3,0,0,Room assignment task
-0.5241525279557051,0.09747166071600417,-1.1489957265616981,-0.5599614035403001,-1.3762291053640703,-1.310066725844165,-0.05507056980019515,-1.242737025093884,-0.09837388813235738,-1.360246916529326,-0.9325930864087024,-1.1604495196474371,-0.8530184915815847,0.10560254938553448,-1.4946109653723398,-0.0009630754069008585,-1.0352827091422556,0.8699262346725519,1.498075020275617,-0.6900622541149308,-0.8902422298224405,-0.7016516744495658,-1.2938011767303217,-1.3851385813215125,-1.0480406388729122,-1.0753085519435155,-1.233120705518213,-0.5989960240737832,-1.065309925813554,0.9139917992952961,-0.7002660108278084,-0.47206488717857237,-0.5571569392567685,-0.3486367245939052,-0.9299057677684457,-1.0362515687934215,-1.1751642122152088,-1.2982670465041688,0.12550836700305587,1.5781468902834117,-1.3682606125134198,-0.0814949731672786,-1.3039671143107594,-1.2583167101885249,-0.9726715355760472,-1.1433624961294444,1.195368331787561,-0.6281671775410436,-1.16255095528264,0.13237551915459536,-0.6949712960891774,-0.4110552955866141,2.061899185533609,-0.4135250691307549,-0.4169599153540548,-0.6399748126998658,1.5172260587564825,0.6807569093450134,-1.0462081967347185,-1.2427532243800705,-1.3576628633507934,-1.2731625117122427,0.5063309500104297,-1.3589556583903641,-1.3753184527635758,-0.6868641919611425,-1.1290645765972955,-0.0980359552577948,-0.1799218382484398,0.6794222024601578,-1.2296117959069666,-0.35720829459002423,-1.4403714167581356,-1.4577586590674942,-0.6359602994670157,-0.3708005359796159,-0.3693600171338209,2.2953161098772634,-0.6099034198167302,2.115992061193632,-1.2264664717154723,0.0,0.29883297888417387,-0.9124806058074754,-1.188987943504222,-0.5375942256204206,0.2876635053172358,2.9138554598594455,1.7259510792784494,-1.3428982286995368,-0.6581247718766774,-1.2488078915192034,-0.3003280666667936,-0.37640643610525387,-0.2048524138124763,6,0,1,Allocating resources to programs
-0.5241525279557051,1.6269812785303626,-1.2644812290481917,-0.5599614035403001,-1.2713136001250647,-1.2089718195691785,1.9919599612239616,-1.5176590932098468,-0.08096443553386848,-1.3370214859840863,-0.9450012077603809,-1.1604495196474371,-1.3117821015090583,0.20431576234339058,-0.8108563308879629,0.4106236650238307,-1.1377068630483345,-0.507866194030871,-0.598925232411429,-0.5733258486686773,-0.7786036003150671,-1.1399579313738273,-1.2035491249748236,-1.483672804076461,-1.107040479283677,-1.0753085519435155,-0.786164098212187,-0.5861050215106189,-1.192548756792694,-0.48903928683357006,-1.1537595161236858,-1.0235315263589755,-0.5571569392567685,-0.3486367245939052,-0.9299057677684457,-1.0362515687934215,-1.1751642122152088,-0.7759009581136718,0.2599195604857481,-0.5813466620499765,-1.463590019477127,-0.034334402751999754,-0.8970102630837449,-1.2625084466230496,-1.0381364215358158,-1.1386369863555619,-0.4672769743109332,-0.3526407017996912,-1.1247979154473764,1.802614931249787,-0.571669974290203,-0.0809366474403711,0.2364175968688469,-0.10319283754067565,0.0023400681927228596,-0.5620893151283629,-0.6008390864045564,-0.3851407719681367,-1.0462081967347185,-1.114501093966767,-1.0382748559971737,-1.2731625117122427,-0.14707878172827127,-1.2624242560571124,-1.0225827563053296,-1.0618863861307681,-1.2895538644203601,-0.7966021095254113,0.12344138845895532,0.5833700217376295,-1.500567983255498,-0.35720829459002423,-1.03985115967767,-1.020493489101716,-0.9376038118847014,-0.3708005359796159,-0.3693600171338209,-0.670534679914299,-0.6284844299658385,0.2796549813478196,-1.150978160057736,0.0,-0.3553059639263444,0.0588370758527646,-1.0421458095142462,-0.5375942256204206,-1.0442852029840077,-0.04210346500547576,0.39793761034966446,-1.3269380191694273,-0.5257423509340586,-1.328388978363579,-0.23396929503044767,0.5065784965897784,-0.4767417666960077,3,0,1,Writing story
0.03643159989119782,-1.1453634871784164,1.5116125807232907,-0.12819991270712533,0.8549325859317131,1.0151161184805213,-1.2006887253571397,0.8936189226810803,-0.6624401523234,0.44530698691549647,-0.015107959539407606,1.2276245021986465,1.555728903162353,-1.0789560061087378,0.864140229328203,-1.008640957151107,2.1083509376673963,-0.87121027565207,-0.7324581063726523,-0.6900622541149308,-0.49385729833269765,1.149033278164534,0.9198133359214193,0.8849383198405705,1.665952020022267,0.31661119063930737,-0.11185384094702686,0.4426961445880747,1.017131265413867,-0.8744873874184237,1.2445234445756657,1.8928785846912337,-0.14217957742763493,-0.3486367245939052,0.027295971684810932,1.9914397498443905,1.3267465126244848,-0.5325970637327769,-1.0841923743411732,-1.04034832803177,0.7993376097695284,-0.6474218181506243,0.48478726285819035,1.2805051937608356,1.6459239028147006,1.4694809080756217,-1.0027258675152695,-0.4042555432920415,0.25540431010903103,-1.1465304527037554,-0.6949712960891774,-0.5663477957500838,-0.5371997339680449,-0.5668576650218219,-0.573466827127065,-0.6399748126998658,-1.035580210342211,-0.8865683763108179,0.8083958872701609,-0.05067317167087584,0.869573860495686,1.3907459501854307,-0.9638409464016476,0.7694605063421067,0.9762528569580649,0.2789296926988788,-0.1315825172768641,1.0539950416937454,-0.8066502626549277,-0.7781528476649255,0.7943924539956613,-0.35720829459002423,0.13961613584420657,0.20721256503296975,0.5010037088765689,-0.3708005359796159,-0.3693600171338209,-0.8827601389333736,0.36324720948295486,-0.5325710347378281,-0.3164246372349826,0.0,-0.3837467875268017,-1.0685080421723483,0.024754070256673016,-0.2829426541487864,1.4327007581158966,-0.4136780390504097,-0.5897360177974501,0.37380161631008674,-0.6581247718766774,-0.03508854210612108,-0.5032327722471592,-1.445282933578191,-0.3407970902542427,6,0,0,Guessing the correlation
-0.5241525279557051,1.7117689092443515,-1.2644812290481917,-0.5599614035403001,-1.2713136001250647,-1.2089718195691785,1.2164926467416939,-1.5176590932098468,-0.05194868120305348,-1.3370214859840863,-0.9325930864087024,-1.1604495196474371,-1.3117821015090583,0.237220166662676,-0.8108563308879629,0.09523152676273425,-1.1377068630483345,-0.49433188726561134,-0.598925232411429,-0.5703326075033888,-0.8961179471649338,-1.1399579313738273,-1.1962313910487024,-1.483672804076461,-1.107040479283677,-1.0753085519435155,-0.9670135924978618,-0.5861050215106189,-1.192548756792694,-0.48903928683357006,-1.1537595161236858,-1.0235315263589755,-0.5571569392567685,-0.3486367245939052,-0.9299057677684457,-1.0362515687934215,-1.1751642122152088,-0.9675949355046795,0.2599195604857481,-0.5813466620499765,-1.463590019477127,-0.034334402751999754,-0.7608938141275746,-1.2583167101885249,-1.0381364215358158,-1.1386369863555619,-0.5998643192948637,-0.6322210932165884,-1.164537957379233,1.802614931249787,-0.571669974290203,-0.0809366474403711,0.2617324417039515,-0.08948338152665604,-0.1352378533289637,-0.5620893151283629,-0.5869955233642882,-0.5184446340633276,-1.0462081967347185,-1.160370954629608,-1.0184897581965071,-1.2731625117122427,-0.14707878172827127,-1.257548932706948,-1.0225827563053296,-1.0618863861307681,-1.347957850891225,-0.7966021095254113,-0.15436376420349415,0.5833700217376295,-1.4942174476145167,-0.35720829459002423,-1.0187711461471192,-1.020493489101716,-0.9376038118847014,-0.3708005359796159,-0.3693600171338209,-0.670534679914299,-0.5975160797173249,0.2796549813478196,-1.2109516028255403,0.0,-0.3553059639263444,-0.6859858571324352,-1.1109780598220473,-0.5375942256204206,-1.0442852029840077,-0.04210346500547576,0.15022525345103188,-1.3204979346221901,-0.5551606666990849,-1.328388978363579,-0.23396929503044767,-0.42287932729972855,-0.2048524138124763,3,0,1,Writing story
0.5800283299245589,-0.9813070468597574,1.62265633311415,0.29047789658565065,0.9480528568539076,1.0151161184805213,-0.6664552806226599,0.9426434872751854,0.10104347799578883,1.2003568010833314,-0.551184356223589,1.4340733639836716,1.6110042388888246,-0.6134334677279396,1.2053432323351996,-0.42803270262499615,2.0188193346026417,-0.42296917886697033,-0.18861512878512599,2.274266922645267,-0.22575201399864794,1.4438076456654996,1.041775568023444,0.9796827647972517,1.665952020022267,2.16327744003186,1.7483123859913479,-1.7140677457874998,1.8879703090180615,-0.4384248897870745,1.4229081276028903,2.1098016508024067,0.30160902432903003,-0.04147711474709045,-0.572065043278963,2.0946564993434067,1.412038923698565,1.3022360240570303,-0.6259723965592684,-0.6330091872254165,1.0090164736440286,0.07284871182817926,1.1047022215658158,1.3415125465884945,1.6459239028147006,1.5785311336267513,-0.41303669681750677,-1.4220356989693255,2.110402770914231,-1.0099066475827332,2.2474466104772572,-0.14903804688312797,-0.48556689193840263,-0.1382737492625009,0.03559754095726267,3.07728757139459,-0.6184581666376251,-0.1997272183266434,1.2341544005862486,1.6514515040025513,1.0052431025574007,1.3148770602931523,-0.4069576523061641,0.9753491616682735,0.9762528569580649,2.1793425647590823,1.7029867605470297,-1.3312190643220567,0.5098431007985456,-0.6224420651840304,0.9720876392441976,-0.04610577869469091,0.6233139987611286,0.5894373639541043,-0.21091716833300408,-0.13868419184880135,-0.1327881306633559,-0.3883712855366664,-1.675601772743704,-0.49244129086007865,1.9796355524216496,0.0,0.4849910969962581,1.9121317855747675,1.7455603279517053,0.5909752388561412,1.5983350777031242,-0.3632608648245027,-0.37897841810513966,1.2281655249469288,3.1328263732983146,1.6979340424788738,0.042022868820717575,1.3430905380903386,0.2029816155128201,6,0,0,Sudoku
-0.4084764380825346,-1.3540831525197126,-0.2146130246255221,-0.38177412160914853,-0.5810800130263412,-0.3749388428005411,-1.224043678143903,0.19285602877710556,0.2846340690343998,-0.3576824979931532,1.7541881903666545,-0.5203778960321895,-0.3474767740079442,-1.0789560061087378,-1.1603309218466447,-1.008640957151107,0.27295307483993375,-1.0357041578759936,-0.9461107047106088,-0.543801606265604,1.4618474840867985,-1.006100196659742,-0.3089561525064754,0.3078585187407846,-0.6202917958948676,-0.5112691044874869,-0.5687367738792587,0.8641327668453708,-0.6277869280607222,-1.045797654345025,-1.024926133937357,-0.9451981969299411,-0.3707214598414695,1.8014805443338011,1.5922941774235542,-0.6635244178247516,-0.5591634655690724,1.0657304675356574,-1.0841923743411732,-0.24554024840961716,0.3996665711771503,0.20146844932439423,-0.6509330749708253,1.2367191357253684,-0.8348507230291657,-0.7344815451682614,-0.23072909746460157,0.7359754472798559,1.0152936608602252,-1.3929890815495203,-0.5548561576812521,2.852040572628173,-0.7508613517002307,3.0465546816803206,2.7796943589117804,-0.5514685654595217,-0.19371248244757722,-0.9850081513964974,0.2062517041516936,-0.5198828475847793,-0.581730005243444,1.1176179465732292,-0.9638409464016476,-0.5257372382507159,-0.6574703687432857,-0.9433414383898895,0.17347705803588218,0.005323322669556632,0.1901146250979439,-1.2376523136134487,0.2946370332247532,2.828711914486264,1.3753161048225806,1.2282988135794306,0.5603304486440334,2.8788282818517916,3.0623574685341324,-0.46675000619711987,0.9934829143000605,-0.7532846260654495,-0.31534819082632914,0.0,-0.21310184592405787,-0.5008024298725859,-0.33231322821504544,-0.36462652462745193,-1.1291100514998913,-0.6909724972928976,-0.716767995694185,-0.2857910173660812,-0.5260766499768431,0.2815741101654028,1.6821402359690405,-0.004623306549450081,0.6108156448381165,3,0,1,Whac-A-Mole
-0.24386046403225362,-1.1115424218533032,0.12356567583754945,-0.12819991270712533,0.8549325859317131,1.0151161184805213,-1.1821290860703202,0.8936189226810803,-0.6276212471264221,0.44530698691549647,0.07437368482365747,1.378768427631943,0.04757930191948952,-1.0789560061087378,0.864140229328203,-1.008640957151107,0.4341099603564914,-0.8607992704480241,-0.8392844055416305,-0.6900622541149308,-0.4430097444072743,1.2939061395277218,1.0722661260489499,0.8849383198405705,0.1909560097531479,0.40360617455073416,-0.018845529600107828,0.4426961445880747,-0.1647217223346825,-0.8744873874184237,1.2445234445756657,0.43467352916612906,-0.11591518743844927,-0.3486367245939052,0.027295971684810932,0.4775940905254845,1.3267465126244848,-0.46347663919274973,-1.0841923743411732,-1.04034832803177,0.9425608774433673,-0.6474218181506243,0.9082264423032895,1.4518021153640228,0.07476663978025198,0.10635308868650133,-0.99890123256381,-0.32884948579931056,0.35284383599964153,-1.1465304527037554,-0.6949712960891774,-0.5663477957500838,-0.5236768467698053,-0.562363743688555,-0.5707609676565772,-0.6399748126998658,-1.0289246511882357,-0.8804158903679629,-0.3624400243490812,0.028716971784041742,1.0391604130728294,1.3907459501854307,-0.9638409464016476,0.9100948337506904,0.9762528569580649,0.36273069762573196,-0.04278318688546445,-0.22771483711359644,-0.7866482916632312,-1.0972072941208768,0.9553184873658782,-0.35720829459002423,0.2662989094653055,0.20721256503296975,-0.36912180771290914,-0.3708005359796159,-0.3693600171338209,-0.9490805948768342,0.502455899301994,-0.5325710347378281,-0.2473975112801153,0.0,-0.7250366707322895,-0.9294856621468294,0.11079438314142491,-0.2670269309318091,-0.6377282367244491,-0.5523252681716536,-0.5817965191789042,0.4973397766152618,-0.6581247718766774,0.04574273515997038,-0.5510876556387547,-1.305864259994764,0.33892629195458507,3,1,0,Guessing the correlation
-0.4084764380825346,-1.3616564819800727,-0.2146130246255221,-0.38177412160914853,-0.5810800130263412,-0.3749388428005411,-1.3591116750589867,0.19285602877710556,0.24981516383742197,-0.3576824979931532,1.6801624663935728,-0.535263282627893,-0.3474767740079442,-1.0789560061087378,-1.1603309218466447,-1.008640957151107,0.27295307483993375,-1.0357041578759936,-0.9461107047106088,-0.5472030166807046,0.09474165922826297,-1.0092131672344882,-0.33639765472943095,0.3078585187407846,-0.6202917958948676,-0.7897189582948932,-1.0778348991466027,0.8641327668453708,-0.6277869280607222,-1.045797654345025,-1.024926133937357,-0.9451981969299411,-0.3750571686650811,1.8014805443338011,1.5922941774235542,-0.6635244178247516,-0.5591634655690724,-0.26928116072314884,-1.0841923743411732,-0.24554024840961716,0.35633502255728317,0.20146844932439423,-0.7801102539802107,1.1747957565789755,-0.8348507230291657,-0.7344815451682614,-0.6420512017897507,-0.42253579965391436,-0.12949050160860062,-1.3929890815495203,-0.5548561576812521,2.852040572628173,-0.7508613517002307,2.9608705815926983,1.1029634403662207,-0.5514685654595217,-0.2157363327389131,-0.9850081513964974,0.2062517041516936,-0.915329330562325,-0.6102919509406471,1.1176179465732292,-0.9638409464016476,-0.5472912993777579,-0.6574703687432857,-1.001863627780956,-0.6785242786910824,0.005323322669556632,-0.4599494321321892,-1.2376523136134487,0.2471282912136251,1.2559158619042998,1.3000303422134707,1.2282988135794306,0.5603304486440334,2.8788282818517916,2.982550085146505,-0.46675000619711987,0.9276751700219691,-0.7532846260654495,-0.8611065200133481,0.0,-0.21310184592405787,-1.8791629870322584,-0.8356490585908418,-0.45001564283917056,-1.1291100514998913,-0.6909724972928976,-0.716767995694185,-0.31584474525318823,-0.5912649633197992,-0.5132177942982711,1.6821402359690405,-1.8170660631339925,0.33892629195458507,3,1,0,Whac-A-Mole
1.6013956234638034,0.4893213368687182,-0.00135854560216724,2.7142299019446114,0.9480528568539076,1.0151161184805213,0.5934097390354145,0.8301753685004732,-0.8391587117434243,1.2003568010833314,-0.3529011670099786,0.3541385664653875,0.011812908214124842,-0.06440353959743983,1.2053432323351996,0.016383492197459354,-0.17321274709942514,1.9689119440116274,1.1370021290844698,1.3864988043040027,-0.2332635844649037,0.8660921898355213,0.7673605457938892,0.6717633186880376,0.1909560097531479,0.45616564399722104,0.7174702685629986,-1.1366582559790965,0.2706977994674148,2.294752550723704,1.090088556954874,0.3407739611967095,2.390583097196172,-0.3486367245939052,-0.24741116017358536,-0.011251903629579025,0.5188378410616667,0.3083681015042183,0.0359009046812611,-0.20248814409675062,0.4653409495541361,-0.8032567464793718,0.31202407764459,0.18957891657033946,0.009301753820483295,0.16087820146206616,-0.20210228434307123,-0.9860650261036003,0.3108110993409471,0.7197685845703354,1.6169284876415924,-0.21636993898754814,-0.5340443936217889,-0.25358141563386033,-0.21028035597715722,0.820378266765813,-0.28705165749181005,2.1343022216309793,-0.2648703650474778,0.8257940120714113,0.5954089338293048,0.36145801064685606,-0.2832058091738341,0.7120817007594046,0.8586742914719829,0.9766365443247231,0.7016570493206934,-1.1010367643401677,-0.7498330696930074,-0.033692472601038796,0.5769832911263326,-0.35720829459002423,0.16917544968912984,0.38239893120515633,-0.5322703420734363,-0.3708005359796159,-0.3693600171338209,-0.4406237659769687,-1.1797855817857312,-0.5141782354605262,1.0350538288287312,0.0,-0.8190150443685833,0.4662990333093756,0.8851571991041893,2.6004558686602426,-0.5549110769308353,-0.54077133241155,-0.49313878460514116,0.9238715300899715,1.4930895684408771,0.5840790417521378,-0.3224476572122425,-0.05109619774392604,-1.020520472463069,3,1,0,"Wolf, goat and cabbage transfer"
-0.5241525279557051,1.3726183863883958,-1.2644812290481917,-0.5599614035403001,-1.2713136001250647,-1.2089718195691785,1.4879062068104871,-1.5176590932098468,-0.1680116985263133,-1.3370214859840863,-0.982225571815416,-1.1604495196474371,-1.3117821015090583,0.10560254938553469,-0.8108563308879629,0.20561877515411794,-1.1377068630483345,-0.5484691143266496,-0.598925232411429,-0.5823055721645429,-0.8549879257674805,-1.1399579313738273,-1.2255023267531882,-1.483672804076461,-1.107040479283677,-1.0753085519435155,-0.9037162694978758,-0.5861050215106189,-1.192548756792694,-0.48903928683357006,-1.1537595161236858,-1.0235315263589755,-0.5571569392567685,-0.3486367245939052,-0.9299057677684457,-1.0362515687934215,-1.1751642122152088,-0.9005020434178268,0.2599195604857481,-0.5813466620499765,-1.463590019477127,-0.034334402751999754,-1.3053596099522544,-1.2750836559266252,-1.0381364215358158,-1.1386369863555619,-0.553458748550488,-0.5343679562206745,-1.1506289427030831,1.802614931249787,-0.571669974290203,-0.0809366474403711,0.16047306236353334,-0.14432120558273429,-0.08708558079637341,-0.5620893151283629,-0.6423697755253611,-0.4717882823300108,-1.0462081967347185,-1.1443165033976137,-1.0976301493991738,-1.2731625117122427,-0.14707878172827127,-1.2770502261076049,-1.0225827563053296,-1.0618863861307681,-1.3275164556264225,-0.7966021095254113,-0.0571319607716369,0.5833700217376295,-1.5196195901784415,-0.35720829459002423,-1.1030912002693225,-1.020493489101716,-0.9376038118847014,-0.3708005359796159,-0.3693600171338209,-0.670534679914299,-0.7213894807113792,0.2796549813478196,-1.1899608978568088,0.0,-0.3553059639263444,-0.42529783058761567,-1.086886772214317,-0.5375942256204206,-1.0442852029840077,-0.04210346500547576,0.23692457836555325,-1.346258272811139,-0.5448642561813258,-1.328388978363579,-0.23396929503044767,-0.09756908893840135,-1.2924098253466005,3,1,0,Writing story
